# X-Filed	 Y-Field	Wavelength	X-Coord	Y-Coord	Rays-thru
# (min)	 (min)		(micron)		(mm)		 (mm)		%
1.99	-1.18	0.99383		-38.14770		122.22126		88.96
1.99	-1.18	0.99691		-38.16441		123.68538		88.64
1.99	-1.18	1.00000		-38.18128		125.15215		88.33
1.99	-1.03	0.54000		-37.73076		-77.62690		97.79
1.99	-1.03	0.54309		-37.72056		-76.33299		98.11
1.99	-1.03	0.54617		-37.71053		-75.03939		98.11
1.99	-1.03	0.54926		-37.70066		-73.74610		98.11
1.99	-1.03	0.55235		-37.69070		-72.45281		98.11
1.99	-1.03	0.55544		-37.68121		-71.16010		99.05
1.99	-1.03	0.55852		-37.67184		-69.86765		99.05
1.99	-1.03	0.56161		-37.66264		-68.57542		99.05
1.99	-1.03	0.56470		-37.65360		-67.28340		99.05
1.99	-1.03	0.56779		-37.64472		-65.99158		99.05
1.99	-1.03	0.57087		-37.63605		-64.69983		99.05
1.99	-1.03	0.57396		-37.62728		-63.40806		99.05
1.99	-1.03	0.57705		-37.61892		-62.11678		99.05
1.99	-1.03	0.58013		-37.61072		-60.82562		99.68
1.99	-1.03	0.58322		-37.60271		-59.53440		99.68
1.99	-1.03	0.58631		-37.59469		-58.24315		99.68
1.99	-1.03	0.58940		-37.58701		-56.95210		100.00
1.99	-1.03	0.59248		-37.57937		-55.66082		100.00
1.99	-1.03	0.59557		-37.57204		-54.37018		100.00
1.99	-1.03	0.59866		-37.56487		-53.07952		100.00
1.99	-1.03	0.60174		-37.55785		-51.78883		100.00
1.99	-1.03	0.60483		-37.55100		-50.49809		100.00
1.99	-1.03	0.60792		-37.54430		-49.20730		100.00
1.99	-1.03	0.61101		-37.53777		-47.91643		100.00
1.99	-1.03	0.61409		-37.53140		-46.62547		100.00
1.99	-1.03	0.61718		-37.52519		-45.33442		100.00
1.99	-1.03	0.62027		-37.51916		-44.04325		100.00
1.99	-1.03	0.62336		-37.51328		-42.75194		100.00
1.99	-1.03	0.62644		-37.50758		-41.46049		100.00
1.99	-1.03	0.62953		-37.50205		-40.16888		100.00
1.99	-1.03	0.63262		-37.49668		-38.87709		100.00
1.99	-1.03	0.63570		-37.49148		-37.58510		100.00
1.99	-1.03	0.63879		-37.48646		-36.29290		100.00
1.99	-1.03	0.64188		-37.48160		-35.00047		100.00
1.99	-1.03	0.64497		-37.47692		-33.70779		100.00
1.99	-1.03	0.64805		-37.47242		-32.41485		100.00
1.99	-1.03	0.65114		-37.46808		-31.12162		100.00
1.99	-1.03	0.65423		-37.46392		-29.82809		100.00
1.99	-1.03	0.65732		-37.45993		-28.53424		100.00
1.99	-1.03	0.66040		-37.45612		-27.24006		100.00
1.99	-1.03	0.66349		-37.45248		-25.94551		100.00
1.99	-1.03	0.66658		-37.44902		-24.65059		100.00
1.99	-1.03	0.66966		-37.44574		-23.35528		100.00
1.99	-1.03	0.67275		-37.44263		-22.05955		100.00
1.99	-1.03	0.67584		-37.43970		-20.76339		100.00
1.99	-1.03	0.67893		-37.43695		-19.46678		100.00
1.99	-1.03	0.68201		-37.43437		-18.16970		100.00
1.99	-1.03	0.68510		-37.43197		-16.87213		100.00
1.99	-1.03	0.68819		-37.42975		-15.57405		100.00
1.99	-1.03	0.69128		-37.42771		-14.27544		100.00
1.99	-1.03	0.69436		-37.42585		-12.97629		100.00
1.99	-1.03	0.69745		-37.42417		-11.67656		100.00
1.99	-1.03	0.70054		-37.42266		-10.37625		100.00
1.99	-1.03	0.70362		-37.42134		-9.07533		100.00
1.99	-1.03	0.70671		-37.42020		-7.77378		100.00
1.99	-1.03	0.70980		-37.41923		-6.47158		100.00
1.99	-1.03	0.71289		-37.41845		-5.16872		100.00
1.99	-1.03	0.71597		-37.41785		-3.86517		100.00
1.99	-1.03	0.71906		-37.41743		-2.56091		100.00
1.99	-1.03	0.72215		-37.41719		-1.25592		100.00
1.99	-1.03	0.72523		-37.41713		0.04981		100.00
1.99	-1.03	0.72832		-37.41725		1.35631		100.00
1.99	-1.03	0.73141		-37.41756		2.66361		100.00
1.99	-1.03	0.73450		-37.41805		3.97171		100.00
1.99	-1.03	0.73758		-37.41872		5.28064		100.00
1.99	-1.03	0.74067		-37.41957		6.59042		100.00
1.99	-1.03	0.74376		-37.42061		7.90107		100.00
1.99	-1.03	0.74685		-37.42183		9.21261		100.00
1.99	-1.03	0.74993		-37.42323		10.52507		100.00
1.99	-1.03	0.75302		-37.42482		11.83846		100.00
1.99	-1.03	0.75611		-37.42659		13.15280		100.00
1.99	-1.03	0.75919		-37.42855		14.46812		100.00
1.99	-1.03	0.76228		-37.43069		15.78443		100.00
1.99	-1.03	0.76537		-37.43301		17.10176		100.00
1.99	-1.03	0.76846		-37.43552		18.42013		100.00
1.99	-1.03	0.77154		-37.43821		19.73955		100.00
1.99	-1.03	0.77463		-37.44109		21.06006		100.00
1.99	-1.03	0.77772		-37.44416		22.38166		100.00
1.99	-1.03	0.78081		-37.44740		23.70439		100.00
1.99	-1.03	0.78389		-37.45084		25.02826		100.00
1.99	-1.03	0.78698		-37.45446		26.35329		100.00
1.99	-1.03	0.79007		-37.45827		27.67951		100.00
1.99	-1.03	0.79315		-37.46226		29.00694		100.00
1.99	-1.03	0.79624		-37.46644		30.33559		100.00
1.99	-1.03	0.79933		-37.47080		31.66549		100.00
1.99	-1.03	0.80242		-37.47535		32.99666		100.00
1.99	-1.03	0.80550		-37.48009		34.32912		100.00
1.99	-1.03	0.80859		-37.48502		35.66289		100.00
1.99	-1.03	0.81168		-37.49013		36.99799		100.00
1.99	-1.03	0.81477		-37.49542		38.33445		100.00
1.99	-1.03	0.81785		-37.50091		39.67228		100.00
1.99	-1.03	0.82094		-37.50658		41.01151		100.00
1.99	-1.03	0.82403		-37.51244		42.35215		100.00
1.99	-1.03	0.82711		-37.51848		43.69422		100.00
1.99	-1.03	0.83020		-37.52471		45.03775		100.00
1.99	-1.03	0.83329		-37.53112		46.38276		100.00
1.99	-1.03	0.83638		-37.53773		47.72926		100.00
1.99	-1.03	0.83946		-37.54452		49.07728		100.00
1.99	-1.03	0.84255		-37.55149		50.42683		100.00
1.99	-1.03	0.84564		-37.55865		51.77794		100.00
1.99	-1.03	0.84872		-37.56599		53.13062		100.00
1.99	-1.03	0.85181		-37.57348		54.48510		99.68
1.99	-1.03	0.85490		-37.58112		55.84152		99.68
1.99	-1.03	0.85799		-37.58907		57.19958		99.68
1.99	-1.03	0.86107		-37.59718		58.55903		99.68
1.99	-1.03	0.86416		-37.60541		59.92030		99.68
1.99	-1.03	0.86725		-37.61400		61.28363		99.68
1.99	-1.03	0.87034		-37.62269		62.64839		99.68
1.99	-1.03	0.87342		-37.63156		64.01494		99.37
1.99	-1.03	0.87651		-37.64059		65.38335		99.05
1.99	-1.03	0.87960		-37.64982		66.75358		98.74
1.99	-1.03	0.88268		-37.65948		68.12611		98.74
1.99	-1.03	0.88577		-37.66913		69.50015		98.74
1.99	-1.03	0.88886		-37.67897		70.87610		98.42
1.99	-1.03	0.89195		-37.68900		72.25399		98.42
1.99	-1.03	0.89503		-37.69922		73.63383		98.42
1.99	-1.03	0.89812		-37.70961		75.01568		97.79
1.99	-1.03	0.90121		-37.72049		76.39992		97.79
1.99	-1.03	0.90430		-37.73130		77.78588		97.48
1.99	-1.03	0.90738		-37.74230		79.17390		97.48
1.99	-1.03	0.91047		-37.75349		80.56399		97.16
1.99	-1.03	0.91356		-37.76487		81.95620		97.16
1.99	-1.03	0.91664		-37.77644		83.35053		96.21
1.99	-1.03	0.91973		-37.78819		84.74701		95.90
1.99	-1.03	0.92282		-37.80020		86.14562		95.90
1.99	-1.03	0.92591		-37.81231		87.54650		94.95
1.99	-1.03	0.92899		-37.82496		88.94988		94.64
1.99	-1.03	0.93208		-37.83750		90.35527		94.32
1.99	-1.03	0.93517		-37.85022		91.76293		94.32
1.99	-1.03	0.93826		-37.86312		93.17289		94.32
1.99	-1.03	0.94134		-37.87622		94.58516		94.32
1.99	-1.03	0.94443		-37.88950		95.99977		94.32
1.99	-1.03	0.94752		-37.90296		97.41674		93.69
1.99	-1.03	0.95060		-37.91661		98.83609		93.69
1.99	-1.03	0.95369		-37.93044		100.25783		93.38
1.99	-1.03	0.95678		-37.94446		101.68199		93.38
1.99	-1.03	0.95987		-37.95882		103.10847		93.38
1.99	-1.03	0.96295		-37.97319		104.53754		93.06
1.99	-1.03	0.96604		-37.98773		105.96909		92.43
1.99	-1.03	0.96913		-38.00271		107.40323		92.11
1.99	-1.03	0.97221		-38.01764		108.83982		92.11
1.99	-1.03	0.97530		-38.03268		110.27920		91.48
1.99	-1.03	0.97839		-38.04787		111.72121		91.48
1.99	-1.03	0.98148		-38.06330		113.16591		91.48
1.99	-1.03	0.98456		-38.07896		114.61307		90.85
1.99	-1.03	0.98765		-38.09468		116.06296		90.54
1.99	-1.03	0.99074		-38.11066		117.51550		90.22
1.99	-1.03	0.99383		-38.12677		118.97080		90.22
1.99	-1.03	0.99691		-38.14312		120.42880		89.27
1.99	-1.03	1.00000		-38.15964		121.88954		88.96
1.99	-0.87	0.54000		-37.76825		-80.50741		96.53
1.99	-0.87	0.54309		-37.75771		-79.21281		96.53
1.99	-0.87	0.54617		-37.74733		-77.91856		97.48
1.99	-0.87	0.54926		-37.73711		-76.62464		97.79
1.99	-0.87	0.55235		-37.72705		-75.33104		98.11
1.99	-0.87	0.55544		-37.71715		-74.03773		98.11
1.99	-0.87	0.55852		-37.70742		-72.74470		98.11
1.99	-0.87	0.56161		-37.69762		-71.45166		98.42
1.99	-0.87	0.56470		-37.68823		-70.15921		99.05
1.99	-0.87	0.56779		-37.67900		-68.86698		99.05
1.99	-0.87	0.57087		-37.66993		-67.57495		99.05
1.99	-0.87	0.57396		-37.66103		-66.28312		99.05
1.99	-0.87	0.57705		-37.65234		-64.99135		99.05
1.99	-0.87	0.58013		-37.64350		-63.69956		99.05
1.99	-0.87	0.58322		-37.63511		-62.40828		99.05
1.99	-0.87	0.58631		-37.62688		-61.11712		99.68
1.99	-0.87	0.58940		-37.61885		-59.82589		99.68
1.99	-0.87	0.59248		-37.61077		-58.53462		99.68
1.99	-0.87	0.59557		-37.60306		-57.24356		100.00
1.99	-0.87	0.59866		-37.59537		-55.95226		100.00
1.99	-0.87	0.60174		-37.58801		-54.66164		100.00
1.99	-0.87	0.60483		-37.58081		-53.37101		100.00
1.99	-0.87	0.60792		-37.57377		-52.08034		100.00
1.99	-0.87	0.61101		-37.56688		-50.78963		100.00
1.99	-0.87	0.61409		-37.56015		-49.49887		100.00
1.99	-0.87	0.61718		-37.55359		-48.20803		100.00
1.99	-0.87	0.62027		-37.54719		-46.91710		100.00
1.99	-0.87	0.62336		-37.54095		-45.62608		100.00
1.99	-0.87	0.62644		-37.53488		-44.33495		100.00
1.99	-0.87	0.62953		-37.52897		-43.04368		100.00
1.99	-0.87	0.63262		-37.52323		-41.75227		100.00
1.99	-0.87	0.63570		-37.51766		-40.46070		100.00
1.99	-0.87	0.63879		-37.51226		-39.16896		100.00
1.99	-0.87	0.64188		-37.50703		-37.87702		100.00
1.99	-0.87	0.64497		-37.50197		-36.58487		100.00
1.99	-0.87	0.64805		-37.49708		-35.29249		100.00
1.99	-0.87	0.65114		-37.49236		-33.99987		100.00
1.99	-0.87	0.65423		-37.48781		-32.70699		100.00
1.99	-0.87	0.65732		-37.48344		-31.41382		100.00
1.99	-0.87	0.66040		-37.47924		-30.12036		100.00
1.99	-0.87	0.66349		-37.47522		-28.82658		100.00
1.99	-0.87	0.66658		-37.47137		-27.53247		100.00
1.99	-0.87	0.66966		-37.46769		-26.23801		100.00
1.99	-0.87	0.67275		-37.46419		-24.94317		100.00
1.99	-0.87	0.67584		-37.46087		-23.64794		100.00
1.99	-0.87	0.67893		-37.45773		-22.35230		100.00
1.99	-0.87	0.68201		-37.45476		-21.05624		100.00
1.99	-0.87	0.68510		-37.45196		-19.75973		100.00
1.99	-0.87	0.68819		-37.44935		-18.46275		100.00
1.99	-0.87	0.69128		-37.44691		-17.16528		100.00
1.99	-0.87	0.69436		-37.44465		-15.86731		100.00
1.99	-0.87	0.69745		-37.44257		-14.56882		100.00
1.99	-0.87	0.70054		-37.44067		-13.26978		100.00
1.99	-0.87	0.70362		-37.43895		-11.97017		100.00
1.99	-0.87	0.70671		-37.43741		-10.66999		100.00
1.99	-0.87	0.70980		-37.43604		-9.36920		100.00
1.99	-0.87	0.71289		-37.43486		-8.06779		100.00
1.99	-0.87	0.71597		-37.43386		-6.76573		100.00
1.99	-0.87	0.71906		-37.43303		-5.46301		100.00
1.99	-0.87	0.72215		-37.43239		-4.15961		100.00
1.99	-0.87	0.72523		-37.43193		-2.85550		100.00
1.99	-0.87	0.72832		-37.43165		-1.55068		100.00
1.99	-0.87	0.73141		-37.43155		-0.24510		100.00
1.99	-0.87	0.73450		-37.43164		1.06123		100.00
1.99	-0.87	0.73758		-37.43190		2.36835		100.00
1.99	-0.87	0.74067		-37.43235		3.67628		100.00
1.99	-0.87	0.74376		-37.43298		4.98503		100.00
1.99	-0.87	0.74685		-37.43380		6.29462		100.00
1.99	-0.87	0.74993		-37.43479		7.60508		100.00
1.99	-0.87	0.75302		-37.43597		8.91643		100.00
1.99	-0.87	0.75611		-37.43733		10.22869		100.00
1.99	-0.87	0.75919		-37.43888		11.54187		100.00
1.99	-0.87	0.76228		-37.44061		12.85600		100.00
1.99	-0.87	0.76537		-37.44253		14.17111		100.00
1.99	-0.87	0.76846		-37.44462		15.48720		100.00
1.99	-0.87	0.77154		-37.44691		16.80430		100.00
1.99	-0.87	0.77463		-37.44938		18.12244		100.00
1.99	-0.87	0.77772		-37.45203		19.44163		100.00
1.99	-0.87	0.78081		-37.45487		20.76190		100.00
1.99	-0.87	0.78389		-37.45789		22.08326		100.00
1.99	-0.87	0.78698		-37.46110		23.40574		100.00
1.99	-0.87	0.79007		-37.46449		24.72935		100.00
1.99	-0.87	0.79315		-37.46807		26.05413		100.00
1.99	-0.87	0.79624		-37.47184		27.38008		100.00
1.99	-0.87	0.79933		-37.47579		28.70723		100.00
1.99	-0.87	0.80242		-37.47993		30.03561		100.00
1.99	-0.87	0.80550		-37.48425		31.36523		100.00
1.99	-0.87	0.80859		-37.48876		32.69612		100.00
1.99	-0.87	0.81168		-37.49346		34.02829		100.00
1.99	-0.87	0.81477		-37.49834		35.36176		100.00
1.99	-0.87	0.81785		-37.50341		36.69656		100.00
1.99	-0.87	0.82094		-37.50867		38.03271		100.00
1.99	-0.87	0.82403		-37.51411		39.37023		100.00
1.99	-0.87	0.82711		-37.51974		40.70914		100.00
1.99	-0.87	0.83020		-37.52555		42.04946		100.00
1.99	-0.87	0.83329		-37.53156		43.39121		100.00
1.99	-0.87	0.83638		-37.53774		44.73441		100.00
1.99	-0.87	0.83946		-37.54412		46.07907		100.00
1.99	-0.87	0.84255		-37.55068		47.42523		100.00
1.99	-0.87	0.84564		-37.55743		48.77290		100.00
1.99	-0.87	0.84872		-37.56436		50.12210		100.00
1.99	-0.87	0.85181		-37.57148		51.47285		100.00
1.99	-0.87	0.85490		-37.57878		52.82516		100.00
1.99	-0.87	0.85799		-37.58622		54.17925		99.68
1.99	-0.87	0.86107		-37.59383		55.53525		99.68
1.99	-0.87	0.86416		-37.60174		56.89290		99.68
1.99	-0.87	0.86725		-37.60980		58.25196		99.68
1.99	-0.87	0.87034		-37.61800		59.61282		99.68
1.99	-0.87	0.87342		-37.62655		60.97573		99.68
1.99	-0.87	0.87651		-37.63519		62.34009		99.68
1.99	-0.87	0.87960		-37.64403		63.70623		99.37
1.99	-0.87	0.88268		-37.65302		65.07420		99.05
1.99	-0.87	0.88577		-37.66221		66.44401		98.74
1.99	-0.87	0.88886		-37.67182		67.81609		98.74
1.99	-0.87	0.89195		-37.68143		69.18971		98.74
1.99	-0.87	0.89503		-37.69123		70.56522		98.42
1.99	-0.87	0.89812		-37.70122		71.94267		98.42
1.99	-0.87	0.90121		-37.71140		73.32204		98.42
1.99	-0.87	0.90430		-37.72175		74.70344		97.79
1.99	-0.87	0.90738		-37.73259		76.08721		97.48
1.99	-0.87	0.91047		-37.74336		77.47270		97.48
1.99	-0.87	0.91356		-37.75432		78.86025		97.48
1.99	-0.87	0.91664		-37.76547		80.24987		97.16
1.99	-0.87	0.91973		-37.77681		81.64159		97.16
1.99	-0.87	0.92282		-37.78834		83.03544		95.90
1.99	-0.87	0.92591		-37.80006		84.43143		95.90
1.99	-0.87	0.92899		-37.81202		85.82953		95.90
1.99	-0.87	0.93208		-37.82410		87.22990		94.95
1.99	-0.87	0.93517		-37.83672		88.63276		94.64
1.99	-0.87	0.93826		-37.84921		90.03764		94.32
1.99	-0.87	0.94134		-37.86189		91.44478		94.32
1.99	-0.87	0.94443		-37.87476		92.85421		94.32
1.99	-0.87	0.94752		-37.88782		94.26595		94.32
1.99	-0.87	0.95060		-37.90106		95.68002		94.32
1.99	-0.87	0.95369		-37.91448		97.09645		93.69
1.99	-0.87	0.95678		-37.92810		98.51524		93.69
1.99	-0.87	0.95987		-37.94189		99.93643		93.38
1.99	-0.87	0.96295		-37.95587		101.36004		93.38
1.99	-0.87	0.96604		-37.97002		102.78608		93.38
1.99	-0.87	0.96913		-37.98451		104.21444		93.06
1.99	-0.87	0.97221		-37.99902		105.64541		92.43
1.99	-0.87	0.97530		-38.01399		107.07897		92.11
1.99	-0.87	0.97839		-38.02888		108.51497		92.11
1.99	-0.87	0.98148		-38.04388		109.95374		91.48
1.99	-0.87	0.98456		-38.05903		111.39514		91.48
1.99	-0.87	0.98765		-38.07444		112.83923		91.48
1.99	-0.87	0.99074		-38.09006		114.28579		90.85
1.99	-0.87	0.99383		-38.10574		115.73505		90.54
1.99	-0.87	0.99691		-38.12169		117.18698		90.22
1.99	-0.87	1.00000		-38.13778		118.64165		89.91
1.99	-0.71	0.54000		-37.80552		-83.38813		96.21
1.99	-0.71	0.54309		-37.79469		-82.09282		96.53
1.99	-0.71	0.54617		-37.78397		-80.79786		96.53
1.99	-0.71	0.54926		-37.77340		-79.50326		96.53
1.99	-0.71	0.55235		-37.76300		-78.20899		97.48
1.99	-0.71	0.55544		-37.75275		-76.91506		97.79
1.99	-0.71	0.55852		-37.74267		-75.62144		98.11
1.99	-0.71	0.56161		-37.73274		-74.32811		98.11
1.99	-0.71	0.56470		-37.72297		-73.03507		98.11
1.99	-0.71	0.56779		-37.71313		-71.74197		98.42
1.99	-0.71	0.57087		-37.70371		-70.44951		99.05
1.99	-0.71	0.57396		-37.69445		-69.15727		99.05
1.99	-0.71	0.57705		-37.68535		-67.86523		99.05
1.99	-0.71	0.58013		-37.67641		-66.57339		99.05
1.99	-0.71	0.58322		-37.66771		-65.28159		99.05
1.99	-0.71	0.58631		-37.65909		-63.99012		99.05
1.99	-0.71	0.58940		-37.65038		-62.69849		99.05
1.99	-0.71	0.59248		-37.64213		-61.40733		99.68
1.99	-0.71	0.59557		-37.63408		-60.11609		99.68
1.99	-0.71	0.59866		-37.62593		-58.82480		99.68
1.99	-0.71	0.60174		-37.61820		-57.53373		100.00
1.99	-0.71	0.60483		-37.61050		-56.24269		100.00
1.99	-0.71	0.60792		-37.60306		-54.95181		100.00
1.99	-0.71	0.61101		-37.59583		-53.66120		100.00
1.99	-0.71	0.61409		-37.58875		-52.37056		100.00
1.99	-0.71	0.61718		-37.58183		-51.07987		100.00
1.99	-0.71	0.62027		-37.57508		-49.78913		100.00
1.99	-0.71	0.62336		-37.56848		-48.49832		100.00
1.99	-0.71	0.62644		-37.56204		-47.20743		100.00
1.99	-0.71	0.62953		-37.55577		-45.91644		100.00
1.99	-0.71	0.63262		-37.54967		-44.62534		100.00
1.99	-0.71	0.63570		-37.54373		-43.33411		100.00
1.99	-0.71	0.63879		-37.53795		-42.04274		100.00
1.99	-0.71	0.64188		-37.53235		-40.75121		100.00
1.99	-0.71	0.64497		-37.52691		-39.45951		100.00
1.99	-0.71	0.64805		-37.52164		-38.16761		100.00
1.99	-0.71	0.65114		-37.51655		-36.87551		100.00
1.99	-0.71	0.65423		-37.51162		-35.58319		100.00
1.99	-0.71	0.65732		-37.50687		-34.29062		100.00
1.99	-0.71	0.66040		-37.50228		-32.99780		100.00
1.99	-0.71	0.66349		-37.49788		-31.70470		100.00
1.99	-0.71	0.66658		-37.49364		-30.41130		100.00
1.99	-0.71	0.66966		-37.48958		-29.11759		100.00
1.99	-0.71	0.67275		-37.48569		-27.82355		100.00
1.99	-0.71	0.67584		-37.48198		-26.52917		100.00
1.99	-0.71	0.67893		-37.47844		-25.23441		100.00
1.99	-0.71	0.68201		-37.47508		-23.93926		100.00
1.99	-0.71	0.68510		-37.47189		-22.64372		100.00
1.99	-0.71	0.68819		-37.46889		-21.34774		100.00
1.99	-0.71	0.69128		-37.46605		-20.05133		100.00
1.99	-0.71	0.69436		-37.46340		-18.75445		100.00
1.99	-0.71	0.69745		-37.46092		-17.45709		100.00
1.99	-0.71	0.70054		-37.45863		-16.15922		100.00
1.99	-0.71	0.70362		-37.45651		-14.86084		100.00
1.99	-0.71	0.70671		-37.45457		-13.56192		100.00
1.99	-0.71	0.70980		-37.45280		-12.26244		100.00
1.99	-0.71	0.71289		-37.45122		-10.96238		100.00
1.99	-0.71	0.71597		-37.44982		-9.66172		100.00
1.99	-0.71	0.71906		-37.44860		-8.36044		100.00
1.99	-0.71	0.72215		-37.44755		-7.05852		100.00
1.99	-0.71	0.72523		-37.44669		-5.75595		100.00
1.99	-0.71	0.72832		-37.44601		-4.45269		100.00
1.99	-0.71	0.73141		-37.44551		-3.14874		100.00
1.99	-0.71	0.73450		-37.44519		-1.84407		100.00
1.99	-0.71	0.73758		-37.44505		-0.53866		100.00
1.99	-0.71	0.74067		-37.44509		0.76751		100.00
1.99	-0.71	0.74376		-37.44532		2.07446		100.00
1.99	-0.71	0.74685		-37.44573		3.38221		100.00
1.99	-0.71	0.74993		-37.44632		4.69078		100.00
1.99	-0.71	0.75302		-37.44709		6.00019		100.00
1.99	-0.71	0.75611		-37.44805		7.31047		100.00
1.99	-0.71	0.75919		-37.44919		8.62162		100.00
1.99	-0.71	0.76228		-37.45051		9.93368		100.00
1.99	-0.71	0.76537		-37.45201		11.24666		100.00
1.99	-0.71	0.76846		-37.45370		12.56058		100.00
1.99	-0.71	0.77154		-37.45558		13.87547		100.00
1.99	-0.71	0.77463		-37.45764		15.19135		100.00
1.99	-0.71	0.77772		-37.45988		16.50823		100.00
1.99	-0.71	0.78081		-37.46231		17.82614		100.00
1.99	-0.71	0.78389		-37.46492		19.14510		100.00
1.99	-0.71	0.78698		-37.46771		20.46513		100.00
1.99	-0.71	0.79007		-37.47070		21.78625		100.00
1.99	-0.71	0.79315		-37.47386		23.10848		100.00
1.99	-0.71	0.79624		-37.47722		24.43184		100.00
1.99	-0.71	0.79933		-37.48076		25.75636		100.00
1.99	-0.71	0.80242		-37.48448		27.08205		100.00
1.99	-0.71	0.80550		-37.48839		28.40893		100.00
1.99	-0.71	0.80859		-37.49249		29.73704		100.00
1.99	-0.71	0.81168		-37.49677		31.06638		100.00
1.99	-0.71	0.81477		-37.50124		32.39698		100.00
1.99	-0.71	0.81785		-37.50590		33.72886		100.00
1.99	-0.71	0.82094		-37.51074		35.06205		100.00
1.99	-0.71	0.82403		-37.51577		36.39655		100.00
1.99	-0.71	0.82711		-37.52098		37.73240		100.00
1.99	-0.71	0.83020		-37.52638		39.06961		100.00
1.99	-0.71	0.83329		-37.53197		40.40820		100.00
1.99	-0.71	0.83638		-37.53775		41.74820		100.00
1.99	-0.71	0.83946		-37.54371		43.08962		100.00
1.99	-0.71	0.84255		-37.54985		44.43249		100.00
1.99	-0.71	0.84564		-37.55619		45.77682		100.00
1.99	-0.71	0.84872		-37.56271		47.12264		100.00
1.99	-0.71	0.85181		-37.56941		48.46996		100.00
1.99	-0.71	0.85490		-37.57631		49.81881		100.00
1.99	-0.71	0.85799		-37.58338		51.16920		100.00
1.99	-0.71	0.86107		-37.59065		52.52115		100.00
1.99	-0.71	0.86416		-37.59805		53.87485		99.68
1.99	-0.71	0.86725		-37.60561		55.23042		99.68
1.99	-0.71	0.87034		-37.61347		56.58767		99.68
1.99	-0.71	0.87342		-37.62150		57.94635		99.68
1.99	-0.71	0.87651		-37.62965		59.30680		99.68
1.99	-0.71	0.87960		-37.63816		60.66929		99.68
1.99	-0.71	0.88268		-37.64677		62.03325		99.68
1.99	-0.71	0.88577		-37.65556		63.39899		99.37
1.99	-0.71	0.88886		-37.66451		64.76653		99.05
1.99	-0.71	0.89195		-37.67366		66.13592		98.74
1.99	-0.71	0.89503		-37.68323		67.50756		98.74
1.99	-0.71	0.89812		-37.69280		68.88074		98.74
1.99	-0.71	0.90121		-37.70256		70.25583		98.42
1.99	-0.71	0.90430		-37.71251		71.63284		98.42
1.99	-0.71	0.90738		-37.72265		73.01175		98.42
1.99	-0.71	0.91047		-37.73296		74.39270		98.11
1.99	-0.71	0.91356		-37.74376		75.77599		97.48
1.99	-0.71	0.91664		-37.75449		77.16102		97.48
1.99	-0.71	0.91973		-37.76541		78.54810		97.48
1.99	-0.71	0.92282		-37.77652		79.93725		97.16
1.99	-0.71	0.92591		-37.78782		81.32850		96.85
1.99	-0.71	0.92899		-37.79931		82.72186		95.90
1.99	-0.71	0.93208		-37.81099		84.11736		95.90
1.99	-0.71	0.93517		-37.82291		85.51495		95.90
1.99	-0.71	0.93826		-37.83494		86.91482		94.95
1.99	-0.71	0.94134		-37.84753		88.31716		94.64
1.99	-0.71	0.94443		-37.85998		89.72153		94.64
1.99	-0.71	0.94752		-37.87263		91.12815		94.32
1.99	-0.71	0.95060		-37.88546		92.53706		94.32
1.99	-0.71	0.95369		-37.89848		93.94827		94.32
1.99	-0.71	0.95678		-37.91168		95.36181		94.32
1.99	-0.71	0.95987		-37.92507		96.77770		93.69
1.99	-0.71	0.96295		-37.93864		98.19595		93.69
1.99	-0.71	0.96604		-37.95240		99.61659		93.38
1.99	-0.71	0.96913		-37.96633		101.03964		93.38
1.99	-0.71	0.97221		-37.98045		102.46512		93.38
1.99	-0.71	0.97530		-37.99490		103.89290		93.06
1.99	-0.71	0.97839		-38.00937		105.32330		92.43
1.99	-0.71	0.98148		-38.02431		106.75627		92.11
1.99	-0.71	0.98456		-38.03917		108.19169		92.11
1.99	-0.71	0.98765		-38.05414		109.62986		91.48
1.99	-0.71	0.99074		-38.06924		111.07065		91.48
1.99	-0.71	0.99383		-38.08462		112.51413		91.48
1.99	-0.71	0.99691		-38.10021		113.96008		90.85
1.99	-0.71	1.00000		-38.11585		115.40873		90.54
1.99	-0.55	0.54000		-37.84293		-86.26932		95.27
1.99	-0.55	0.54309		-37.83141		-84.97295		95.90
1.99	-0.55	0.54617		-37.82036		-83.67719		95.90
1.99	-0.55	0.54926		-37.80954		-82.38185		96.53
1.99	-0.55	0.55235		-37.79879		-81.08687		96.53
1.99	-0.55	0.55544		-37.78820		-79.79225		96.53
1.99	-0.55	0.55852		-37.77777		-78.49797		97.16
1.99	-0.55	0.56161		-37.76750		-77.20401		97.79
1.99	-0.55	0.56470		-37.75739		-75.91037		98.11
1.99	-0.55	0.56779		-37.74743		-74.61703		98.11
1.99	-0.55	0.57087		-37.73764		-73.32396		98.11
1.99	-0.55	0.57396		-37.72773		-72.03080		98.42
1.99	-0.55	0.57705		-37.71829		-70.73832		99.05
1.99	-0.55	0.58013		-37.70900		-69.44607		99.05
1.99	-0.55	0.58322		-37.69987		-68.15402		99.05
1.99	-0.55	0.58631		-37.69091		-66.86216		99.05
1.99	-0.55	0.58940		-37.68219		-65.57033		99.05
1.99	-0.55	0.59248		-37.67353		-64.27886		99.05
1.99	-0.55	0.59557		-37.66476		-62.98720		99.05
1.99	-0.55	0.59866		-37.65647		-61.69603		99.37
